-1.757827553383307206e+00,-6.372623381146592658e-01,-6.597767487726575730e-01,3.293643169556072225e-02,4.240687001430807658e-03,3.562231380372370138e-02,1.542618736015280712e-01,-2.678079570780910745e-01,5.332445171875341977e-02,-8.906960564958331383e-02,5.614020982022799311e-02,-1.192593795526968453e-01,-2.118580292363857198e-02,-1.381313863272390710e-02
-8.985106743330182333e-01,-2.039170031693137430e-01,3.518947408847511671e+00,-8.834398096174929105e-01,1.245917227489015788e+00,7.620393807234947525e-01,9.345961860389061515e-01,-2.138137199766251495e+00,-4.435662237745724434e-01,-8.598024921444561430e-01,-1.050902421073891535e+00,-1.142601799477260816e+00,-1.573860061168411706e-01,-1.594204419939470874e-01
-1.497657627759623411e+00,-6.284655068304285663e-01,-7.698642848178680609e-01,-7.073700905113973481e-02,-1.425708702443552467e-01,-5.068926702476610202e-02,-2.047423491485620695e-01,-1.020064090877661200e-01,1.521107607545957863e-01,1.118442408036914304e-01,-1.137553921133304530e-01,3.174019643424116910e-02,8.750036788208842911e-03,-1.725521002864812414e-01
-1.437224505408244202e+00,-6.926829213517652351e-01,-8.417967131139479919e-01,7.252834124672780103e-02,-7.613119862943841520e-02,1.157698176302167509e-01,-7.022148045430041952e-02,-3.482750792906328524e-02,5.537646901411373557e-02,4.325371733135924268e-02,-2.486900890879567561e-02,-4.566965288954229901e-02,6.401746821498241653e-03,-5.935940200027422370e-03
-1.482665560553363626e+00,-7.209354075601688283e-01,-8.665296330848611950e-01,8.800999594592093245e-02,-9.275397745659569315e-02,9.532891324530698429e-02,-3.973360189231943396e-02,-1.917117227869728768e-02,6.222108229467492035e-02,-5.763682827784909202e-03,-6.454389690623384135e-02,-3.780277485668320780e-02,-9.418077155120252106e-03,3.696002594084499271e-02
-1.482665560553363626e+00,-7.209354075601688283e-01,-8.665296330848611950e-01,8.800999594592093245e-02,-9.275397745659569315e-02,9.532891324530698429e-02,-3.973360189231943396e-02,-1.917117227869728768e-02,6.222108229467492035e-02,-5.763682827784909202e-03,-6.454389690623384135e-02,-3.780277485668320780e-02,-9.418077155120252106e-03,3.696002594084499271e-02
-1.615404405404950339e+00,-5.371768305028314927e-01,-8.542034705006146256e-01,-1.899924342153319345e-01,-4.736894546860025146e-02,2.042625580470241176e-01,-5.544479966160203652e-03,-8.617651450890005671e-02,-1.918509177662590937e-01,-1.563525254732283376e-01,2.012959815407682623e-02,-1.108057449670440675e-01,3.040126044568486688e-02,7.489198518330655863e-02
-2.864205760955762070e+00,4.520620668855031971e-02,4.904507238483042653e-02,1.373128134899476993e-01,-4.055442703791518194e-02,6.136727756131765688e-01,1.187803149804394082e-01,-7.097787447438905772e-01,-3.618891291689967926e-01,-6.536680911736275634e-01,2.210412444557802447e-01,-4.594474700689514246e-01,-4.306705552333732201e-01,4.431366789919412019e-01
-1.551140960789268330e+00,-7.135024452114987481e-01,-7.998793450448961062e-01,9.872975953420043416e-02,-6.811987703092829693e-02,1.032415412870698879e-01,9.169209136626376225e-03,5.851929914907868287e-04,1.015499548762326121e-01,4.659872621782941426e-02,-5.174156841253875483e-02,-7.239448795713290287e-03,-4.159209626001706545e-02,9.389467508272143770e-02
-1.439337390718081089e+00,-6.827143220086336894e-01,-8.442685788879916720e-01,8.245666801272484581e-02,-1.247172827440924392e-01,9.319304836439022688e-02,-3.613820561242437474e-02,-6.319284141325705317e-02,5.791220325108412115e-02,-3.143142231177115109e-02,-6.087411463179771831e-02,-1.814576418711174102e-02,4.017610512989772814e-02,-4.848135641496139486e-02
-1.757796598114576669e+00,-2.598510202489800469e-01,-8.567458496666041645e-01,-4.564233991740616614e-01,-4.586104488713831258e-03,3.937422034237788582e-01,9.948726808711039205e-02,1.365415468951019715e-02,-5.489508330547454573e-01,-3.585342799933545765e-01,-1.569425060835659413e-01,2.479796508556741941e-02,1.495569953513583294e-01,1.971422704685696914e-01
-1.368038563456282608e+00,-6.563977404897827217e-01,-7.939409935915592298e-01,1.154346586201372982e-01,-3.229045773757888843e-02,6.584499241528779523e-02,4.852191881832862430e-02,-5.681763134593562775e-02,-5.713046567656378943e-02,-1.189418485977411337e-02,-2.131081205347363505e-01,6.427778324485151906e-02,7.505540999721560524e-02,-1.492862364210267509e-02
-1.482665560553363626e+00,-7.209354075601688283e-01,-8.665296330848611950e-01,8.800999594592093245e-02,-9.275397745659569315e-02,9.532891324530698429e-02,-3.973360189231943396e-02,-1.917117227869728768e-02,6.222108229467492035e-02,-5.763682827784909202e-03,-6.454389690623384135e-02,-3.780277485668320780e-02,-9.418077155120252106e-03,3.696002594084499271e-02
-1.652703283988770755e+00,-7.043391146265612912e-01,-6.980965571612369747e-01,9.780303897119053957e-02,-7.129631595899165071e-03,4.204529945121473350e-02,3.190921557791724650e-02,-6.884567296849533960e-03,2.177825326050244759e-01,1.413766196089898397e-01,-2.130108736664517929e-02,6.935318991747298212e-03,-7.250803960723940789e-02,1.683647084039248398e-01
-1.745091766526101873e+00,-6.973513033356415480e-01,-6.470888815710124087e-01,-1.710999303300457866e-02,5.838697669433079440e-02,9.350417183445633440e-02,5.489852629398762202e-02,-4.154836141281205708e-01,5.599897883162983231e-02,-1.818082803060586117e-01,1.229881670262975707e-03,-1.575885784900344921e-01,-7.079443066538383678e-02,-1.007618748231093979e-02
-1.358033492634092898e+00,-6.470701192663074197e-01,-8.185304977416528738e-01,1.200782920635041079e-01,2.582012592361569020e-02,8.807578305693826437e-02,-1.208604233382585547e-01,1.046750282037628016e-01,9.516380334350532655e-02,-4.553210904852487972e-02,9.167361651788240307e-03,1.140004834914007531e-01,9.906873632939042218e-02,-1.000410778521019090e-01
-1.473998965697102870e+00,-7.300548640100747999e-01,-8.089296693704379759e-01,1.097748105976232985e-01,-8.551740315246829371e-02,8.364434889654299987e-02,-9.557223711630921659e-02,4.821672397081182976e-02,6.124266942221388149e-02,-5.941921103120310910e-02,-5.648591649555154831e-02,-5.362745431535645424e-02,1.876144189557195363e-02,6.952580179771282454e-02
-1.804271376754286171e+00,-6.438779629741333554e-01,-6.283388318616123236e-01,4.957638823368843567e-02,-1.155192195018738405e-01,2.183502806476158575e-01,-3.979468048857437434e-01,3.245395540664033907e-02,1.884263446582538637e-01,-1.881719998169201560e-02,-4.142229593256455122e-01,1.919564478401600141e-03,2.855806242598891709e-01,7.678101604296806715e-02
-1.711640559317977539e+00,3.265618900347204701e+00,5.977008413717030066e+00,3.939957270745384044e+00,-7.247973280286156283e-01,2.090153240921260647e+00,2.270127483299106519e+00,3.163496819152877393e+00,-5.704493518738484870e-01,4.481406259940476033e+00,4.176188978985006628e+00,1.562166658180992096e+00,-1.297464787911448925e+00,1.794039788245309186e+00
-1.828919422875235234e+00,-6.979726189911758527e-02,-3.764181605541259135e-01,1.020458086125044073e+00,-4.756274828404917776e-01,5.106912893168610301e-01,-2.925154810875882916e-01,-1.307897284001585392e-01,-2.123430337553636194e-01,-2.677970107024421620e-01,-2.349437727948829324e-01,3.178233294015550547e-02,-2.242727956902798581e-01,9.033194448835635271e-02
-1.584119301689284942e+00,-5.480421107101978162e-01,-5.673033537899055956e-01,4.909662887399781628e-01,-1.949388669371698579e-01,1.619813290704981423e-01,6.504997117958222219e-02,-5.536816204367391719e-02,-3.340054186494732791e-02,-6.684217408124884519e-02,-1.432898866967264317e-01,-1.352350535325437531e-01,-3.363381131603539465e-01,1.284337375649994561e-01
-1.578305686250196072e+00,-7.135911222660528130e-01,-7.857226488755583160e-01,4.956670502969420106e-02,-3.804704117727045198e-02,9.245526914106692862e-02,-5.438316132740285240e-03,-1.617006703255214617e-01,5.618442217396949628e-02,-7.204412294508226455e-02,-3.919697940816477266e-02,-8.011577124869229127e-02,-3.071222386271201324e-02,2.080821297333331626e-02
-2.728543390399967628e+00,1.566374039142005847e-02,-4.674541733995017379e-01,-8.660375265484925311e-01,1.581930838754573576e-01,6.623460250619039869e-01,3.533726627046535063e-01,-1.812376667911115916e-02,-6.294596071167165574e-01,-6.774646846338813200e-01,-5.100735175800173021e-02,-5.863996482387628939e-01,3.749034992501534269e-01,4.424677904659130578e-01
-1.690835875728888604e+00,-5.453203203107290786e-01,-7.177790144872493450e-01,-3.755967472971784293e-02,-4.402305224782740445e-02,-2.014552402420678734e-01,-3.545650777862072167e-01,-5.971630317656063253e-02,2.253305721250917770e-01,1.186952343398288423e-01,-9.310761527151982520e-02,3.445272088812569022e-02,-3.581954600625276552e-03,5.396807556805617578e-02
-1.471848076398984961e+00,-7.147311918070541337e-01,-8.626779708446490336e-01,8.307902280467685530e-02,-9.832117985390380344e-02,9.374404221481617838e-02,-3.821582194863398091e-02,-2.844702324631609089e-02,6.224961872447922623e-02,-1.069294825929119515e-02,-6.427838997701729173e-02,-3.329675489934929428e-02,3.842023242065021205e-03,1.844798910307487647e-02
-1.618251929319729276e+00,-4.439658349544058358e-01,-8.962105831157392011e-01,-7.572283915402143462e-02,-1.905268887906459152e-01,-1.670189754485926492e-01,-2.680683653376071396e-01,-1.054351910984845618e-02,-9.038736142422076902e-02,6.592430087848652476e-02,-5.548225108718276427e-02,1.699664899521856898e-01,-2.469032191967439338e-01,8.093708173669540359e-03
-2.554730523076039095e+00,-1.943758322136348582e-01,-2.627937251266851959e-01,3.532468772953523684e-01,1.414020646250004343e-01,-3.544583895044288724e-01,1.469620063367269580e+00,5.996290299765772991e-01,3.505555511449842121e-01,6.979752829566245875e-01,6.173639602397505977e-01,-6.066332905073269083e-02,-1.366888092429439372e-01,1.639595476146480102e-01
-1.799004792176795986e+00,-6.355698677452136236e-01,-5.211313937124780749e-01,4.665115861969876265e-01,-1.573259206302699831e-01,1.519747858961754683e-01,1.531883830215166609e-01,5.877714037659662605e-01,1.318399947975146813e-01,-1.123804672783077635e-01,-5.391273184858511557e-03,-1.357693490084807553e-02,3.606121510083088594e-02,8.534455743141197703e-02
-6.045001419534791864e+00,2.855317250697541276e+00,2.663057233319344519e+00,4.379598267610608886e+00,6.162719562235265958e-01,-7.988087165056432237e-01,5.086136168485452913e+00,4.150228169234380093e-01,1.700604349835744156e+00,9.334187176027562982e-01,1.795213868232980126e+00,1.051594926486242532e+00,-1.571339421729387675e+00,3.803791197269478230e-01
-2.057096106191714124e+00,1.127782807706662060e+00,3.468576971775087170e+00,-8.627557637580384187e-01,1.596235937939754823e+00,-3.942698344367575380e+00,-1.486091539383722404e+00,-1.325449231245598991e+00,1.325056550923481513e+00,1.124980518416917485e+00,-4.753507669460043772e+00,-7.166077185029812169e-01,-5.675498549161537287e-01,-1.515080614005289983e-01
-1.564164054322783715e+00,-7.459123417155455460e-01,-5.585130781152404245e-01,2.317900621863193400e-01,-4.699291074102217025e-01,4.237035363261253962e-01,-1.396114387641745995e-02,1.104913333562912436e-02,1.201685875915679130e-01,-2.096195904450548209e-01,-1.606767209665164453e-01,2.113767158812749902e-01,-1.180846785904472729e-01,-2.465019182780978438e-02
-1.936317625399648135e+00,-4.310736048426151990e-01,-6.619679430063211134e-01,2.497632034030103920e-01,-8.618649720043025653e-02,-1.891757390119760962e-01,7.247007254503411433e-01,3.694024305501193428e-01,1.704503053615988306e-01,3.020788183567578167e-01,2.507053319073997977e-01,-9.337760861260557821e-02,5.871698962260310517e-02,-3.725012182640855679e-02
-2.112154938774684076e+00,-4.013931864153856832e-01,-6.982761219182437307e-01,-5.062082567233340269e-01,4.453689087412394422e-03,-1.111666241137698394e-02,-2.706445352350379530e-01,-2.789840864683224564e-01,-1.992658946107139090e-02,-1.758093193927373066e-01,-1.254140760413989253e-01,-1.046736506655437104e-01,-9.788014576516204657e-02,-1.322834667039793702e-02
-2.547996781775879960e+00,-3.845543949415843321e-01,-7.158431107408985694e-02,-3.428658658829305400e-02,2.909092481753703940e-01,-5.731284152250969433e-01,7.070234127326049944e-02,-1.505238054026692418e-01,8.980159048723997950e-01,4.604399225369013582e-01,1.239087065631470502e-01,-2.661809332864554234e-01,1.122897732717732661e-01,1.931327599992433142e-01
-1.474675819248664865e+00,-5.465495575724034216e-01,-6.512989778177082911e-01,7.496419487735241083e-02,-1.354817605101408563e-02,2.246069212746247545e-01,-2.671140417723719129e-02,-3.741652322511275497e-02,-1.806717623223018654e-01,-1.058780012376020901e-01,-4.433724993460751440e-01,1.128751713669120665e-01,3.283946783229121369e-01,3.013598435482263763e-02
-1.730196785506836310e+00,-3.969985668903209253e-01,-8.947216089516988324e-01,-3.362573327494057795e-01,-2.300929001856632725e-02,2.799260169513844154e-01,8.955774857976278591e-02,-9.347463566216880626e-02,-3.756337024537313440e-01,-2.792006154521242123e-01,-2.634007204767273638e-02,8.779990066812005250e-03,4.643715742226670051e-02,1.243061706728946225e-01
-1.549802850962880729e+00,-7.142965006168476849e-01,-7.955477234281798093e-01,7.088035713099279100e-02,-5.476496424548833730e-02,2.895575059888609928e-02,-1.169003799516657310e-01,-4.960962709130679882e-02,1.680020640387411557e-01,3.366607614460812720e-02,-8.169941388669811622e-02,-6.975570669401140456e-02,4.616152621349008112e-02,6.512642156430854812e-02
-2.903912104092293056e+00,-1.967269092860668075e-02,4.179856801524299836e-01,4.927357018935017013e-02,1.527207851834780916e-01,4.567129313062674445e-01,-1.924609149536005148e-01,-9.350889754583844304e-01,-3.781757715745444060e-01,-1.388465288832534172e+00,4.233368253198862008e-01,-7.835985660973694422e-01,-2.695258832374032298e-01,1.203233535675218985e-01
-3.424045012216850203e+00,3.207153807148270253e-01,1.003178579156534522e-01,-6.000044317360110346e-01,1.529528049644839072e-01,-1.778450570385472940e+00,-1.010119249796548768e+00,1.896179449493495817e-01,1.951536387347614809e+00,1.326037924633428844e+00,-5.812903061476675237e-01,2.794874865425294175e-01,-4.691482174059036780e-01,-7.504322550474837872e-01
-2.540964009775527721e+00,1.365531517041947140e-01,-4.787881924044592452e-01,-7.745283522099414286e-01,-8.859190067743842600e-02,-5.239479491931575694e-01,-1.057289471669067948e+00,-1.909161177508009177e-01,5.697864523175971002e-02,1.022351225207774467e-01,-3.069212577255440721e-01,1.862837336474643390e-01,-7.791202977908291694e-02,1.109455389814596182e-01
-1.542449334094796898e+00,-3.796209879184151981e-01,-4.217552778338410913e-01,8.594527508683003081e-02,2.256665636852058510e-01,4.311674361947220174e-02,5.158044953209887096e-01,2.458245373989488558e-01,-1.217589365245042160e-01,7.134896297575916979e-02,-1.210161631810978827e-01,2.320756886229029259e-01,-3.832539412326292638e-02,1.637678142904205325e-01
-3.741747122428669137e+00,1.597700017108971915e+00,3.706991849826181684e-01,-1.955076443485459725e+00,4.013707442657412083e-01,-5.431396185762710216e-01,-4.997237631734050695e-02,-9.631425742893537922e-01,-9.682585069764824137e-01,-1.012670294054838355e-01,5.458227641881122638e-01,-2.949070083857543434e-01,-2.811413326555906034e-01,-3.260377284179164503e-01
-1.587708090221346735e+00,-2.887655788532544343e-01,5.857044668015602973e-01,5.656904183479687376e-01,5.414854265151495261e-01,1.733966120572067171e-01,3.885369051947243912e-01,7.497600816762883813e-01,1.014786515303447816e-02,2.571037885666201950e-01,-2.677400224160828013e-01,4.573220481257120884e-01,2.587340985870710819e-01,3.422759730933678801e-01
-1.719472036581116692e+00,-4.975523298573722442e-01,2.392102688228751051e-01,3.329139880461751688e-01,2.412935284068212099e-04,1.484630095214815315e-01,-4.307312435488183655e-01,-3.149116854432184587e-01,3.330143967150711592e-01,-2.449645467839647317e-01,-9.710902711603761617e-01,-4.618749849947230146e-01,6.861133839295571191e-01,7.679523706232270486e-02
-1.375109046587388306e+00,-6.604670874411653347e-01,-7.978759992683512881e-01,1.137520389481360000e-01,-3.688467739423813979e-02,6.711409397486843564e-02,4.594741048910552794e-02,-5.704982423438697409e-02,-5.244108280293264396e-02,-1.089973340626876515e-02,-2.078705554219305307e-01,5.737655897339839772e-02,6.958564055972646378e-02,-1.034027234014508675e-02
-1.096411245166189596e+00,-6.971440556720144288e-01,-4.761627818432048742e-01,-2.383275422772232477e-01,-4.746502813834158063e-02,1.996444083880669074e-01,-6.550991775347540791e-02,1.013792518349028726e-01,-2.211621014473801328e-01,8.623941910155864532e-01,3.928269554285882537e-01,-4.197029950701000600e-01,-1.577615443047337140e-01,1.205419160618409063e-01
-5.268665948389103626e+00,2.914693117026109892e+00,2.549013338643115301e+00,-2.104137999246291191e+00,1.044085842083808169e+00,-3.089795563558008329e+00,-4.427131335542958013e+00,-1.562952264950320469e+00,2.285708366388209622e+00,1.133959037422662464e+00,-1.594643160017356287e+00,1.034662090685552149e+00,-3.156595252535578933e-01,-1.662552257977156334e+00
